Date,i1,i2,i3,i4,i5,i6,i7,i8,i9,i10,i11,i12,i13,i14,i15,i16,i17,i18,i19,i20,i21,i22,i23,i24,i25,i26,i27,i28,i29,i30,i31,i32,i33,i34,i35,i36,i37
04.03.2011,0.752189104085,0.748953974895,0.726308070569,0.758171876203,0.751503623124,0.744150131298,0.740728312372,0.734438795284,0.729588817319,0.727924119946,0.726808500532,0.723226741738,0.716369459685,0.698665376335,0.704069595091,0.68461789029,0.666033373388,0.65659418221,0.649711972262,0.645161167337,0.65552838256,0.671503623257,0.208980827095,0.733902264421,0.850585266978,0.797158618911,0.799924271982,0.824855025516,0.663637811222,0.745886022816,0.431325697655,0.607659757251,0.685642437576,0.692317839904,0.679058331774,0.72956566607,0.744134519076
06.03.2011,0.753483155761,0.752189104085,0.748953974895,0.760482335985,0.760825011202,0.756136995924,0.749005606189,0.744062499677,0.737304253536,0.733320713028,0.732902087351,0.731010029517,0.722892999125,0.702473996481,0.706505868405,0.689241955009,0.668822699687,0.659892633202,0.652163528314,0.647397837728,0.656635994639,0.671134101135,0.196442953722,0.700443598783,0.861074860814,0.806231986375,0.807839920576,0.750734806972,0.665773399824,0.830771875722,0.381425198668,0.654763847792,0.69595416195,0.713836928595,0.698602396402,0.728048077215,0.72956566607
07.03.2011,0.748306949057,0.753483155761,0.752189104085,0.758501941886,0.76060307339,0.761823787515,0.757551352778,0.750098422792,0.744816289803,0.739395412048,0.73710715153,0.735971306523,0.728429517795,0.706192835258,0.708460393439,0.692504728058,0.671545948332,0.663210186039,0.654615059179,0.649592953726,0.657945970916,0.670528296011,0.00522643831652,0.6887075315,0.86569483099,0.810034971653,0.811106910764,0.691145998642,0.626621085381,0.851394460897,0.373188968207,0.689188225366,0.706967533161,0.757691836432,0.712768240848,0.726560840137,0.728048077215
08.03.2011,0.734935081741,0.748306949057,0.753483155761,0.749040058972,0.754684724356,0.758199851697,0.759341037928,0.754934647311,0.748012229306,0.744218440526,0.740959706894,0.73836091242,0.731822382898,0.709245401776,0.709788645709,0.695378560629,0.673973762115,0.666294338201,0.656888618369,0.651941007294,0.658976991692,0.670204013955,0.280090373103,0.695842090447,0.793791884957,0.774702373912,0.786483254645,0.625881852636,0.644789383,0.794432679505,0.379002641152,0.703872458655,0.715998483457,0.783474594469,0.718056918086,0.706801833247,0.726560840137
09.03.2011,0.735582107579,0.734935081741,0.748306949057,0.742548767205,0.748544459703,0.753906881575,0.756567025946,0.756546707154,0.75227345938,0.747100390759,0.745333490336,0.741911184038,0.734831215099,0.711919941481,0.710993016408,0.698234574864,0.676651502598,0.669336406608,0.659275342961,0.654731574221,0.659707181162,0.669784711925,0.295902179484,0.677810943936,0.631468301148,0.687902195266,0.7246321465,0.539140082131,0.585303742244,0.681199373664,0.353325973223,0.677018457668,0.725422837858,0.757305046133,0.7106282397,0.694661122409,0.706801833247
10.03.2011,0.711857826856,0.735582107579,0.734935081741,0.730776424508,0.736041948199,0.743146579841,0.748200247871,0.750098422792,0.750110563838,0.747721987868,0.745132047015,0.743360878283,0.736712724166,0.712543685724,0.712300625765,0.700962554756,0.679547922806,0.671946071908,0.660638793387,0.656718380906,0.660013494411,0.669478034958,0.274745389821,0.626399142961,0.636603709936,0.690518115016,0.726606301422,0.529778072112,0.525566893692,0.663775608292,0.327648723928,0.600885953105,0.763120234103,0.698766496978,0.703074276438,0.707105351018,0.694661122409
11.03.2011,0.734503731182,0.711857826856,0.735582107579,0.730226315037,0.735894004454,0.739578396882,0.744262940542,0.747024226066,0.747947668296,0.748795655601,0.74832991725,0.745568418968,0.740629924535,0.715388337495,0.714575152093,0.703744573065,0.683568988618,0.675097577973,0.662401886691,0.658810532074,0.660453530669,0.669804824486,0.271342451998,0.542688807508,0.417958827824,0.551966476974,0.62317110525,0.384226154235,0.518263172078,0.584687511555,0.344120603483,0.495485421683,0.762347010701,0.638333614455,0.678551172571,0.664005827541,0.707105351018
13.03.2011,0.74151317776,0.734503731182,0.711857826856,0.745354325511,0.737928419596,0.741278859073,0.742853563487,0.744943524819,0.746349687245,0.747820878317,0.750105129437,0.749198344117,0.743506134568,0.71905992292,0.716237183659,0.70624298084,0.688150168097,0.678053538842,0.664828230509,0.660386451773,0.661302686074,0.670188177293,0.256238428791,0.622222303349,0.598164674543,0.648335368122,0.694923450846,0.509837862856,0.4880577447,0.552166121018,0.362046482641,0.41291115172,0.760147980434,0.61183196199,0.673276227759,0.671290254044,0.664005827541
14.03.2011,0.753483155761,0.74151317776,0.734503731182,0.755036252214,0.752206433591,0.745906346348,0.746701386559,0.745843287521,0.746349687245,0.747990404801,0.750633903992,0.752065871193,0.746451767089,0.723581123609,0.717352093703,0.709046585346,0.693037484464,0.68140553967,0.667343585351,0.662124290319,0.663011934785,0.671002630443,0.0180223213196,0.648453594401,0.642414913897,0.674985319436,0.715621479775,0.545313684962,0.557425586406,0.736109039819,0.382781528566,0.417081002762,0.756699425422,0.604674550299,0.672262473699,0.667223115913,0.671290254044
15.03.2011,0.754992882716,0.753483155761,0.74151317776,0.761912620612,0.759234449489,0.757056918093,0.750728178145,0.749329867987,0.747350439402,0.748188185699,0.750961235225,0.752703099433,0.750245598537,0.72840096548,0.718652814059,0.711120926456,0.697710146639,0.684359610252,0.670073861268,0.664204415277,0.664827860528,0.671769336057,0.334969718735,0.63952102552,0.71141862642,0.718499803414,0.750011011102,0.625421457227,0.564481001255,0.690829010989,0.360495976066,0.469774723864,0.702672106286,0.593632113306,0.678050033061,0.697999817889,0.667223115913
16.03.2011,0.733641030065,0.754992882716,0.753483155761,0.751790606331,0.756534220913,0.756833906659,0.755247133148,0.748992456974,0.747156756371,0.746266885544,0.748644671023,0.750745898412,0.752785614957,0.732304092329,0.720476568522,0.712629699495,0.701833863546,0.686689935931,0.672543879425,0.666128020389,0.666299203352,0.672296723307,0.338062347678,0.658930610095,0.719922315804,0.723927386739,0.754323828137,0.623019049058,0.558371752296,0.617451201381,0.392955456219,0.515955089556,0.70374009441,0.56244460293,0.681822311807,0.66977266519,0.697999817889
17.03.2011,0.75995341414,0.733641030065,0.754992882716,0.754321109901,0.758753599027,0.76160077608,0.76052670434,0.75735275957,0.750804622948,0.749544397574,0.750004396446,0.751428642954,0.756101354243,0.736585245991,0.723456518858,0.714704040605,0.70578796805,0.689196282134,0.67553945051,0.668415866143,0.66841320644,0.673390192054,0.375313359669,0.561255745596,0.518370144239,0.599817522209,0.660543165248,0.38975928061,0.547302492437,0.631635931298,0.387141783274,0.55819934025,0.705918790183,0.486171877457,0.66806580654,0.653382705557,0.66977266519
18.03.2011,0.791657680197,0.75995341414,0.733641030065,0.783916999483,0.771330060209,0.771469032075,0.770929249272,0.767287624398,0.762749020032,0.756890545225,0.756626757819,0.756003031386,0.762146801521,0.74187762138,0.727547958824,0.71732399228,0.709380609129,0.692300332051,0.679126086031,0.671218459281,0.670957139268,0.6750995486,0.375393551851,0.569823506979,0.680022845944,0.698715377243,0.737762976954,0.654094539283,0.582941765778,0.612834668214,0.408458777861,0.591963647233,0.708010338125,0.429396542369,0.673897008682,0.685859107051,0.653382705557
20.03.2011,0.791873355476,0.791657680197,0.75995341414,0.800200239848,0.791304463234,0.781002770917,0.778893348188,0.776041573176,0.771336063787,0.767372932836,0.763198764028,0.762011183356,0.766835121265,0.746451745822,0.731587755375,0.719792694725,0.712933068515,0.695392144848,0.682719446493,0.674051169119,0.67381229571,0.676710876205,0.296596016192,0.637272419388,0.80056529464,0.790709719313,0.816099779761,0.834370834948,0.686706165099,0.69949257904,0.474831737771,0.601308815001,0.711521989875,0.452423052694,0.698759660903,0.713175706438,0.685859107051
21.03.2011,0.804166846396,0.791873355476,0.791657680197,0.80658150972,0.806470228474,0.799233955721,0.789094553541,0.784851757122,0.780714019468,0.776499108573,0.773975857078,0.769248275501,0.770783181214,0.751300884772,0.735723901582,0.722455843101,0.716711816867,0.698904869799,0.686457204298,0.677147867065,0.677217127249,0.678181415883,0.00650254000021,0.634677455941,0.801257991412,0.791275236781,0.816597006683,0.747750262174,0.653281882653,0.873974766244,0.476139814183,0.643693841576,0.718178845291,0.531330763043,0.716340364775,0.713661334871,0.713175706438
22.03.2011,0.797696588017,0.804166846396,0.791873355476,0.809552100868,0.808541640649,0.808990705998,0.802382965777,0.792274799406,0.787331850712,0.783859383432,0.781353636572,0.778306019759,0.774037224473,0.756215233347,0.73891721823,0.725632198437,0.720741817398,0.702911183457,0.690084139094,0.679568180245,0.680110579343,0.679463446489,0.243404193005,0.676293403937,0.841419357281,0.823625078629,0.844990204798,0.730652062521,0.677250200816,0.805839848548,0.485828881513,0.68845255786,0.724303159109,0.612135964066,0.73641905346,0.739278234741,0.713661334871
23.03.2011,0.774187982573,0.797696588017,0.804166846396,0.794259057552,0.802475347869,0.804474724441,0.805335946274,0.799322933066,0.790204962566,0.786571807181,0.785168414231,0.782493519616,0.775517744062,0.760354626954,0.742255035275,0.728411494163,0.723861384693,0.707062949709,0.693467918137,0.681702474324,0.682514475834,0.68033042457,0.228847568608,0.693336704386,0.776018206923,0.784915800262,0.815710784777,0.651319268674,0.658868408804,0.821358620934,0.458213935025,0.724810667125,0.73254223893,0.670667085455,0.745170747674,0.756275229915,0.739278234741
24.03.2011,0.793383082431,0.774187982573,0.797696588017,0.792058619665,0.798776376948,0.804864994453,0.805693883304,0.805133893013,0.799147103178,0.791601092881,0.789826720218,0.787966855028,0.778740974007,0.764390063187,0.746583880794,0.731015231881,0.726998796881,0.711911112546,0.696869857041,0.684601405081,0.684603875135,0.681715525453,0.25187318478,0.635734298964,0.578860091018,0.657272547746,0.715988467523,0.533932862674,0.617018672755,0.709704673025,0.479530929612,0.708093063809,0.741645534742,0.683947860562,0.733092796402,0.71712143746,0.756275229915
25.03.2011,0.771599879222,0.793383082431,0.774187982573,0.790738356933,0.78982489262,0.796446312785,0.801488123202,0.801647312546,0.800890340853,0.796573869753,0.791765598022,0.789878539746,0.781362719735,0.76698899753,0.750454390999,0.732344119949,0.729689914898,0.716422928691,0.700093799082,0.687108997842,0.68641242234,0.68349775704,0.266332183912,0.739573182777,0.677277677443,0.718458341629,0.765526372155,0.597118980887,0.603250594496,0.655174486209,0.487282299749,0.62617004925,0.749656428221,0.670347954618,0.734545988109,0.682823929341,0.71712143746
27.03.2011,0.76308070569,0.771599879222,0.793383082431,0.775280280776,0.786014952794,0.787497978959,0.792964747677,0.796642382521,0.796612953578,0.796983558756,0.795202689283,0.790731970424,0.783329034814,0.76966826257,0.754222361083,0.733567653765,0.731571017094,0.720572754913,0.702812312648,0.689669275638,0.688404731513,0.685261169393,0.252497289156,0.632167966662,0.532580960885,0.61544394151,0.681433019128,0.477354516542,0.574411552722,0.65646965355,0.480984347848,0.517538083616,0.756706004229,0.638603513572,0.71807159109,0.651258081161,0.682823929341
28.03.2011,0.774187982573,0.76308070569,0.771599879222,0.776600543508,0.779430790325,0.787497978959,0.788087855644,0.791431271874,0.793965816561,0.794694951219,0.796864568357,0.795010502887,0.787786023372,0.773001513997,0.75835850729,0.736014745706,0.733656537828,0.724827815391,0.705488864592,0.69244930044,0.690666409284,0.687086159969,0.00855615719062,0.595025355065,0.483715132285,0.578434287577,0.650438103867,0.414088418173,0.428846842324,0.623763606155,0.469793027429,0.40598561949,0.808402930559,0.606011770844,0.69696823765,0.649710140529,0.651258081161
29.03.2011,0.779579864556,0.774187982573,0.76308070569,0.785017218426,0.782168038128,0.783929796,0.789206408863,0.78828210242,0.790285658179,0.793084449618,0.795454487769,0.797081494664,0.791009230184,0.77589341912,0.762102365873,0.738845357266,0.735776422869,0.728566280382,0.707994144616,0.695408439012,0.692993740454,0.689258026238,0.25291568315,0.592777957023,0.553758758329,0.618524773298,0.681625186025,0.470355340175,0.491446793587,0.619364460916,0.467855330237,0.342347708946,0.807436614905,0.604691419627,0.686134293725,0.643670136887,0.649710140529
30.03.2011,0.782599318466,0.779579864556,0.774187982573,0.789308072306,0.788863147309,0.786773191795,0.786969302425,0.789744216809,0.788025909823,0.790259008214,0.794371738415,0.796125652306,0.793947136244,0.779201153738,0.765667303144,0.741829940638,0.737753475121,0.731485902975,0.710577328177,0.698497025662,0.695424994693,0.69149075808,0.288845267441,0.601946275055,0.586982976375,0.637697529898,0.696598665977,0.493539136234,0.521251019121,0.641414813368,0.440724662705,0.355273178669,0.805535809642,0.612032501557,0.679493066535,0.648829938993,0.643670136887
31.03.2011,0.789285252124,0.782599318466,0.779579864556,0.794259057552,0.794041711037,0.793547164131,0.790638156982,0.789031897173,0.790285658179,0.789157086066,0.792634303933,0.795852554489,0.796507209078,0.781960749476,0.768915683621,0.744936067909,0.739739462093,0.734485862756,0.713250505057,0.701681949933,0.697965653945,0.69408496174,0.274497840041,0.660482770099,0.606659311962,0.648727404149,0.705132155117,0.487201450454,0.511186912783,0.638770969529,0.421345946678,0.387441135247,0.803711023773,0.608604101722,0.674561620502,0.667344523022,0.648829938993
01.04.2011,0.803304145279,0.789285252124,0.782599318466,0.804821159411,0.802179415992,0.801073800059,0.798982563992,0.794542943717,0.791770629215,0.792971431962,0.793288989061,0.795761521883,0.799961747075,0.784342318401,0.772419366599,0.748161040805,0.741921816537,0.737710468202,0.716319974938,0.705020374703,0.700768017467,0.69720452028,0.292147093382,0.613068039195,0.651344833786,0.673547540201,0.724240284285,0.533434773692,0.592047349983,0.698264549491,0.388401606202,0.452691690937,0.759916269731,0.56662512987,0.673577024334,0.65429325887,0.667344523022
03.04.2011,0.806129491438,0.803304145279,0.789285252124,0.81341386936,0.810250561797,0.807936976968,0.805608873259,0.802025977679,0.796939012668,0.794641267832,0.797018172005,0.796651365603,0.805145115557,0.786705931052,0.776267162373,0.750878762391,0.744720519382,0.741315394379,0.719967386804,0.708389223226,0.703073732639,0.699962369451,0.267440927998,0.570972507984,0.733593634638,0.722941031051,0.763020019215,0.656757475625,0.585069940634,0.6161644123,0.378711957504,0.523638995079,0.76082192366,0.524619654857,0.680798211398,0.680699304944,0.65429325887
04.04.2011,0.80287279472,0.806129491438,0.803304145279,0.813193825571,0.814911255836,0.813177745689,0.810441023163,0.807012147651,0.80289505401,0.798738157869,0.798126098941,0.799678199739,0.808214093866,0.788870134559,0.780196831267,0.754217160054,0.747610238551,0.744499035319,0.724057763269,0.711822808583,0.705376460022,0.702506291708,0.0123774890084,0.577075636692,0.748901590127,0.732607030664,0.770697869408,0.654459234124,0.563985569627,0.771415475809,0.382926870389,0.576627357161,0.762699532221,0.532192616671,0.686577681797,0.683734482654,0.680699304944
05.04.2011,0.803304145279,0.80287279472,0.806129491438,0.811752538755,0.814911255836,0.816801681506,0.814736267522,0.811136075027,0.807253136898,0.804007606088,0.801827566149,0.800725074704,0.809046886135,0.791280055494,0.783452076657,0.757863477031,0.749966648212,0.747365083204,0.728467184061,0.715010726612,0.708135877335,0.704542437781,0.250063630753,0.540709722724,0.70753659076,0.712004896801,0.755538278588,0.627843076121,0.577809197257,0.729262437164,0.3712995245,0.602163086854,0.764502039857,0.575737025666,0.686930210116,0.685252071509,0.683734482654
06.04.2011,0.826812750723,0.803304145279,0.80287279472,0.823964969029,0.822005875271,0.822878743108,0.822521397923,0.818821533103,0.814322917814,0.810901683115,0.809268278268,0.806551161462,0.811545262942,0.795306041057,0.787106498671,0.762284441895,0.752207029244,0.750652043242,0.733286624794,0.718671274701,0.711114104673,0.706848308609,0.255718922914,0.556818237292,0.710735421047,0.713707981927,0.756824833288,0.622171123224,0.540785702344,0.670661644626,0.383411730713,0.600662367882,0.767405216054,0.612590676935,0.685592521283,0.735636021489,0.685252071509
